,target
8542,-1.8310278447747086
8543,2.871823515239842
8544,-1.9932583099046743
8545,20.82653890319285
8546,7.078575025156465
8547,-3.2383001651331638
8548,1.2822887447086346
8549,-2.5025981923079437
8550,23.651564801286305
8551,8.111122835172146
8552,8.931636506047665
8553,0.9448221340579215
8554,-2.749061683983114
8555,-1.4678888443291518
8556,2.6054153196489027
8557,-0.5357211358216389
8558,-1.5008272202055961
8559,-3.690110150737252
8560,5.64743556021217
8561,6.168953569354599
8562,1.3142471512855058
8563,0.913205298701822
8564,2.860725410922363
8565,12.87798252306511
8566,7.590971612454469
8567,-3.969455557740212
8568,1.0310246949793465
8569,9.433308012616173
8570,7.7667847773769445
8571,5.26038771265895
8572,6.080947965629376
8573,5.223217308553932
8574,-0.6606336416940408
8575,5.56078110665124
8576,-0.21011711788701248
8577,0.4575218677772499
8578,7.3058120175746195
8579,-1.4757066703307968
8580,4.702382095231086
8581,10.583626940050983
8582,1.9041660363905724
8583,31.85732475934048
8584,1.4346952609890762
8585,5.598926854537593
8586,1.3956952309076476
8587,6.3561952251788165
8588,-2.917571191905801
8589,5.558116222076382
8590,1.5670925988761217
8591,-2.2367486345622067
8592,6.514438077353454
8593,9.931139665011495
8594,5.937721206406533
8595,2.3162289682975166
8596,12.998615070765569
8597,14.686815552114485
8598,5.586240547631363
8599,-0.5857104738941166
8600,-4.05645963699081
8601,-2.578415110434899
8602,25.896946384329112
8603,10.037239142334338
8604,1.2806230252540205
8605,-3.9060783803097197
8606,2.027394546398262
8607,3.666110575826713
8608,-0.2569318885713816
8609,-3.5029134144870833
8610,-3.0964167742269977
8611,0.4053480995428993
8612,13.336748511682176
8613,-4.058629744510097
8614,-3.8230586483078683
8615,0.513070485178102
8616,0.016654245343872276
8617,8.955624368022264
8618,8.222452082867301
8619,1.3139741774390945
8620,8.264014756712834
8621,4.363427185800336
8622,0.7283498434829188
8623,9.372767146247782
8624,0.27955624211491426
8625,17.15146319607515
8626,1.9274567058496723
8627,0.8086305040577217
8628,9.660935588775498
8629,-2.6152435343353853
8630,25.458675880078097
8631,7.106682386943427
8632,23.40983947816839
8633,-1.2965104888154597
8634,4.530563376725238
8635,-2.328885596273339
8636,-5.332770764805054
8637,8.130278037284242
8638,0.7907205460984974
8639,-1.2265856682208787
8640,3.9850718618121785
8641,8.7482042704732
8642,1.296462250134863
8643,8.474617327345685
8644,0.9159767827443952
8645,3.29656502794556
8646,10.736086486470565
8647,10.056786774592382
8648,7.896398790354535
8649,203.60314152283016
8650,-1.8066821116594332
8651,7.404101732583892
8652,9.385996445711768
8653,2.6284858995527136
8654,9.217694632204577
8655,0.33088470349848453
8656,3.02406905858361
8657,10.409729967760121
8658,12.89597846224478
8659,-1.6468534260431609
8660,21.386430846661085
8661,9.740426911680583
8662,-2.1532507943974233
8663,-4.153183367446853
8664,2.935373085051445
8665,8.132906045425164
8666,-6.55150875155936
8667,-1.9997670738765772
8668,12.904195730902948
8669,4.690988398058303
8670,7.806545345778576
8671,9.670724774048098
8672,4.759308086366162
8673,5.631293369877754
8674,-1.586271906235015
8675,44.56513405183402
8676,1.9445581654456472
8677,6.482032910451452
8678,8.97221762506527
8679,4.01805820780967
8680,0.7079558083652833
8681,4.1224835539662
8682,12.114555516994571
8683,0.724803333151959
8684,9.651182357497127
8685,9.148823480796075
8686,1.9499432628366398
8687,3.403724659823037
8688,12.398224255049929
8689,10.645019552975475
8690,11.598289700064747
8691,6.017102863834389
8692,-1.6993928730091215
8693,-4.072625634770989
8694,-0.5448009202510704
8695,8.39308319526198
8696,8.980412714523306
8697,-0.17602273090450105
8698,3.1043079519513563
8699,-0.20126697799438276
8700,0.1819282566910605
8701,5.892999481229923
8702,7.70185947447758
8703,5.018107520589429
8704,-2.789418869101664
8705,2.450621365645805
8706,3.989016797949803
8707,37.7887097108052
8708,6.590308548837056
8709,-1.5728793843128317
8710,8.5773946989055
8711,-4.507745050987496
8712,-0.8283593894073267
8713,12.859187413328847
8714,0.28267604549871983
8715,1.6097113176867657
8716,6.03686671953398
8717,-0.6781432895151598
8718,10.990709551686503
8719,-4.929005113231189
8720,5.737590133494164
8721,0.9627397323824072
8722,-4.566861947341752
8723,-1.8197947743796226
8724,3.1997630306835356
8725,5.75640825002582
8726,-0.2475690170843814
8727,5.292011046077791
8728,7.873881741345073
8729,10.054935441935132
8730,-7.158404788836974
8731,9.477569942827754
8732,4.061359715015828
8733,-2.7429310922120242
8734,10.550686941073327
8735,5.376054284684985
8736,5.451221308778762
8737,8.615988771999865
8738,10.12233312300062
8739,4.993432168677113
8740,-4.2780831904506025
8741,9.9311752769365
8742,-5.110250237926116
8743,-2.0885374788113813
8744,-4.2147111378987985
8745,-1.5787400361251
8746,13.216647578605016
8747,10.567688285586996
8748,0.9083601981502785
8749,-2.0356155666446645
8750,2.1687732249561646
8751,6.948673191707891
8752,4.973259465954232
8753,-1.0977473816495404
8754,2.1169825277653294
8755,3.7010242548305183
8756,8.995023303455492
8757,-1.0046938900817795
8758,-2.3610718205704595
8759,3.7616713057792333
8760,10.63088460279682
8761,0.7965832046274137
8762,12.01479931333387
8763,4.244120155963012
8764,4.836146015645454
8765,7.117712204146437
8766,3.2111917673126764
8767,6.385935250012292
8768,10.077368211791239
8769,1.616696741461059
8770,2.9517796544446875
8771,-3.570489074421883
8772,14.230222588404143
8773,-3.200623876919704
8774,23.594369992078207
8775,8.175699519007592
8776,-0.3027186544547389
8777,8.858678760884352
8778,-7.794016612236793
8779,-0.026409547019075497
8780,0.5737515071438448
8781,-4.4538856933663356
8782,9.942279717177598
8783,-2.2047155886066134
8784,-4.158461985757696
8785,-0.728160861707086
8786,4.990476707881415
8787,7.099456960252177
8788,2.0428088360177616
8789,-3.7546731474928228
8790,10.493189743565972
8791,3.178119806515214
8792,5.708266153301047
8793,0.8554618064593864
8794,-1.6603531511987333
8795,14.441913280300287
8796,2.530497329003503
8797,30.960494602579477
8798,38.14719200854441
8799,7.3997022643841746
8800,15.763800123586499
8801,-0.5105619741190885
8802,7.707542955884908
8803,1.428328289111196
8804,2.6876628941652214
8805,1.8436653945113237
8806,6.857386187133573
8807,1.0563033419815957
8808,1.637802366159824
8809,0.24478044530605736
8810,9.153200417197974
8811,9.779231655834769
8812,1.8589424198469713
8813,-0.35841210049589467
8814,12.345695704322203
8815,3.288201403559634
8816,-0.9463484445235588
8817,-2.079683980955063
8818,-1.7207576664159498
8819,-0.29044725304538854
8820,0.7458331350988097
8821,3.942672574682123
8822,-6.495347997718381
8823,2.3829832975856036
8824,7.945933091109387
8825,-3.2361251610689523
8826,0.5576432534353062
8827,9.36733399813775
8828,7.510996921130814
8829,74.1891503589415
8830,1.706519471173423
8831,17.057867812253427
8832,2.585813709860304
8833,-3.303747392841168
8834,8.969520466048204
8835,8.509070257705334
8836,9.044035264216074
8837,8.545168704869766
8838,-3.886695258871634
8839,-3.597468790368743
8840,0.8989359793081562
8841,9.444794578970438
8842,3.9622715136813005
8843,4.310648541087716
8844,5.3350298212582095
8845,10.224553087407827
8846,14.831575804666103
8847,2.3233384965974375
8848,5.531604634050331
8849,1.8358164387532732
8850,3.4000389111571847
8851,5.519677136635334
8852,0.3389563212869229
8853,9.565743302836339
8854,0.12224400104649646
8855,10.649033354662745
8856,-0.0921665144313275
8857,19.333100471978494
8858,4.783739720318383
8859,26.75287094992275
8860,8.925024557319762
8861,-8.007807837987166
8862,-1.5798845681625915
8863,2.2639505062232184
8864,5.8178327046203515
8865,-0.868412241468902
8866,-3.058266483854392
8867,2.420203131480701
8868,8.77795502681637
8869,-0.6465924092470345
8870,-0.5305603045848875
8871,17.61490328457721
8872,4.704334795863461
8873,1.743144483529452
8874,-0.2640084359780239
8875,-5.849780399488302
8876,-4.122613528388409
8877,-2.9282171517713484
8878,3.975701746657885
8879,8.92894588057979
8880,6.743932808749722
8881,7.857788851200825
8882,-0.3130981492307665
8883,-3.736566175691883
8884,-1.5967823412107505
8885,10.86943531634319
8886,0.3584758744361034
8887,92.52293430570195
8888,0.3230391677206157
8889,-3.8616635374178214
8890,-3.0726878029227604
8891,33.77326213322003
8892,8.22460509354205
8893,1.1406721292665418
8894,-2.2569393784541676
8895,-3.2914729286179467
8896,3.5971064550650818
8897,-3.7898545992455643
8898,11.81376555778951
8899,-2.8138398187055715
8900,13.752771870896485
8901,14.367768819666235
8902,-0.9943392836796816
8903,11.04440175841609
8904,-1.5089696507494752
8905,4.7618818406902195
8906,-1.9574901434509533
8907,0.7659321095652807
8908,-2.329898307879275
8909,10.356604042519326
8910,8.87543300845896
8911,11.637935155681612
8912,0.5719490731518553
8913,3.7218342698147575
8914,9.925448501814735
8915,-3.4329481757520535
8916,3.060238349217609
8917,6.8222984408063985
8918,11.234716153666458
8919,28.53340473309202
8920,-2.50381235198594
8921,1.8428024602986852
8922,2.20466763919546
8923,-0.02327897982293603
8924,41.384370001431634
8925,-2.8358620702772432
8926,6.592371353576303
8927,-3.8166337466192592
8928,2.4948102719354353
8929,8.070095272328059
8930,-1.8788945462698736
8931,8.546809490680388
8932,67.47873488779703
8933,0.34842225758029244
8934,-0.022567254421993255
8935,2.0447627532215416
8936,8.393377696018485
8937,2.781879650704144
8938,8.15867040142302
8939,4.51828449730646
8940,8.019991720496275
8941,9.107046158400747
8942,6.356948984630671
8943,2.0828270177723107
8944,40.93939484679826
8945,9.72538396795363
8946,-4.50781246621701
8947,10.76099855402209
8948,-2.4617655253479684
8949,4.236030178582786
8950,3.003391771814528
8951,4.909338496655369
8952,11.641599863070422
8953,28.818738648899565
8954,13.758428577112326
8955,8.148151232066297
8956,3.8957217199381713
8957,4.932335923209386
8958,6.224101415301427
8959,-2.592955855233888
8960,15.285820277325104
8961,5.061643231175422
8962,8.00631271178815
8963,8.620647860479693
8964,4.51836256338159
8965,-21.30350257682363
8966,0.7601655327745238
8967,5.9572061616914995
8968,1.2956323827991731
8969,0.6391795187274365
8970,-1.794980783746138
8971,9.692670829460832
8972,6.541372424851235
8973,9.10572493583225
8974,-3.9474237176598796
8975,9.590932583413212
8976,-1.2300941530238179
8977,4.841872348100049
8978,-0.2784202713188577
8979,58.41932247935568
8980,4.101208268790133
8981,7.692219765340282
8982,-3.5096421918817393
8983,-1.705789886582985
8984,0.7594280969180485
8985,12.19848365837136
8986,1.3058691702270373
8987,9.968635915006502
8988,13.368391191513085
8989,7.61383381770649
8990,11.311182183441819
8991,5.571054526311197
8992,9.40522276577234
8993,-4.0130965286536595
8994,-3.5864561764728764
8995,0.7587089685473831
8996,22.703257959955025
8997,-2.861860105503694
8998,1.73477890029418
8999,4.749272633871333
9000,64.00564991217898
9001,5.238452369286376
9002,13.434704274064428
9003,13.613362688677114
9004,-1.8116773617132607
9005,-2.3929612895607795
9006,5.6418836098452285
9007,4.341722885160721
9008,4.5118291319287245
9009,0.20456075181714262
9010,4.156278446139395
9011,4.109814655163708
9012,3.1111403962122357
9013,4.323536818787337
9014,-0.5700220610169993
9015,2.3068739225235575
9016,-3.102190024456241
9017,8.250741202096526
9018,43.388717917104465
9019,30.23544201471157
9020,5.819877569232059
9021,38.04662366699888
9022,8.539289608279965
9023,-0.15136245772143564
9024,-1.1534180678045844
9025,9.427118185736925
9026,42.44059554975166
9027,10.642267720290445
9028,-1.0601483417874142
9029,15.188139994894637
9030,-7.191206899152404
9031,8.999034961810352
9032,6.828915699830313
9033,-1.396078704239696
9034,3.0004320788492578
9035,9.86131160750605
9036,2.455922061852003
9037,25.85188480759418
9038,2.5549664695530954
9039,-3.293509575813993
9040,8.684139124655456
9041,10.663368946923523
9042,-2.2619892160252713
9043,2.612342640160672
9044,-0.9388200281613983
9045,0.5899348035695668
9046,10.195742396196884
9047,12.206259321663826
9048,2.7723502372612847
9049,1.0428744171629498
9050,0.8339413449250026
9051,-1.7913141951519966
9052,8.645183657104054
9053,15.696357112360683
9054,-1.9415523074759404
9055,42.6411019304132
9056,-5.067862042923802
9057,4.076907272915651
9058,3.556333056170466
9059,9.136665518009451
9060,1.0095699272465648
9061,12.329406718453093
9062,29.765176097846563
9063,-2.3842273205835225
9064,18.46493279269748
9065,2.1992763546914764
9066,-1.5339455355303757
9067,6.550674642690483
9068,-2.0037225511609433
9069,6.292913747992198
9070,6.516821588301957
9071,10.375413507697068
9072,15.019378600301259
9073,-3.985973744774866
9074,3.290686949774686
9075,14.739959179243593
9076,2.6467026816674997
9077,8.152516522810918
9078,7.678871058131663
9079,1.3788893304741254
9080,32.08890504139604
9081,14.418046747384903
9082,12.222051273727342
9083,5.061798812279357
9084,6.842302432221017
9085,6.991481914117783
9086,16.529387548895457
9087,8.31751558264567
9088,9.36195413494448
9089,10.472532076335009
9090,1.8224564658317393
9091,3.13371943057401
9092,-1.2045413448069295
9093,-0.7249009574931735
9094,-0.7274095255240178
9095,-5.767886649333302
9096,2.286049656990178
9097,10.599239336239702
9098,36.543904081858486
9099,10.694232904204473
9100,1.3288690378618542
9101,-2.5801582608265603
9102,1.316256942912732
9103,4.15684491722817
9104,2.9092594504563873
9105,-2.200410201714175
9106,-0.05399458601430851
9107,2.182198669324472
9108,4.350971741714247
9109,-3.6166686498341596
9110,1.469756507535969
9111,1.969867387173279
9112,-1.0423362227238027
9113,2.589960377057081
9114,5.329174741508865
9115,-1.0818389807234468
9116,7.47711941517144
9117,28.27215946089254
9118,8.668706935735027
9119,4.80657478975184
9120,-1.427680483473023
9121,-2.3541807918507986
9122,6.499781926895453
9123,6.241420501224278
9124,7.148049584492671
9125,6.228690169505425
9126,1.7226996342622858
9127,7.452632279999866
9128,-3.905211751242317
9129,0.6099182927794278
9130,84.75897369647663
9131,7.492615290144794
9132,3.192202829427222
9133,12.129924334058185
9134,4.735906871802888
9135,1.8913578086627716
9136,3.4703186366413066
9137,0.8485915054565663
9138,0.6061666902914018
9139,6.941803763514317
9140,1.711415004839937
9141,8.78663914338834
9142,9.744040704752825
9143,4.104559525535874
9144,-0.31254401515883856
9145,8.186473537699554
9146,5.240363670089351
9147,-2.300440751453997
9148,61.852316730552594
9149,39.415762837307234
9150,1.1462534816362249
9151,24.313686927171442
9152,0.60690906768024
9153,4.598308340617894
9154,24.60584122608887
9155,31.64227463856531
9156,71.98838050093656
9157,4.248052514806918
9158,9.685691179713944
9159,12.512764391022552
9160,1.1654028371197773
9161,1.6256339842302472
9162,4.67255838719283
9163,-3.361777754791201
9164,7.79069871045116
9165,-0.874290136099007
9166,-4.237586535729021
9167,-2.688295891375419
9168,0.4519581201303602
9169,2.557747325802996
9170,3.4907767209279377
9171,5.966848486916833
9172,-2.1107196311984042
9173,5.323736908245509
9174,4.8810492241480965
9175,9.867135030124516
9176,8.684817730009561
9177,2.0843653827568565
9178,0.839193600109124
9179,4.967207647844866
9180,10.60677729413921
9181,-0.21054001832847202
9182,-4.469305592178398
9183,4.7331551188979155
9184,-2.8265563817832104
9185,5.9717943334347225
9186,36.6053352556212
9187,7.251357332667007
9188,-0.7894071304239194
9189,8.78125524112937
9190,6.340718775359344
9191,2.710492309038777
9192,11.291484152341724
9193,12.584725611930965
9194,4.69342498000374
9195,1.4291493207434902
9196,5.359044051267523
9197,4.849279400608722
9198,-2.04432948013893
9199,-2.623376236884762
9200,11.415315541456561
9201,9.912845931042362
9202,0.04496340007338606
9203,-4.2848430851817545
9204,3.3073771042720774
9205,9.814058156715049
9206,8.342788206813122
9207,11.151449458189681
9208,7.158603340409777
9209,0.344516394723807
9210,1.573491940588153
9211,-1.5556241135409925
9212,9.634081893824327
9213,39.973188567986156
9214,-2.1375550327584056
9215,6.318050521688352
9216,28.13143701646324
9217,7.917823652762167
9218,4.357225396331886
9219,6.215174644784351
9220,1.91509628329438
9221,-2.6432107361355976
9222,5.883882063765364
9223,4.495182135459497
9224,0.6365983879024943
9225,4.996194666109253
9226,7.783308485588564
9227,-0.0009966986845615367
9228,-1.7813230445446075
9229,4.10159167635892
9230,4.534582034532143
9231,10.335024311334463
9232,5.234318646410155
9233,4.533450476049591
9234,10.168990979501904
9235,-17.141766475812048
